what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor,1246067704614
opened,editor,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor,1246067709626
activated,editor,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor,1246067721201
activated,editor,org.eclipse.jdt.ui,3.4.1.r341_v20080827-1100,org.eclipse.jdt.ui.CompilationUnitEditor,1246067721356
closed,editor,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor,1246067721356
activated,view,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.DebugView,1246067740508
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067740579
opened,editor,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor,1246067740731
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067742469
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067743676
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067744704
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067746976
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067748767
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067750059
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067750997
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067751845
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067752708
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067753514
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067754473
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067755374
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067756161
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067756938
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067757740
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067758996
executed,command,org.eclipse.debug.ui,3.4.1.v20080811_r341,org.eclipse.debug.ui.commands.Resume,1246067759919
